시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-01 00:10:00,20.10000038146973,80.0999984741211,755.0,1.21181583404541,22.10000038146973,63.79999923706055,0.0,0.0,0.0,0.0,201.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,91.0,0.0,201.0,93.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:11:00,20.10000038146973,80.0,750.0,1.213834404945374,22.0,63.79999923706055,0.0,0.0,0.0,0.0,201.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:12:00,20.10000038146973,80.30000305175781,753.0,1.213834404945374,22.0,63.79999923706055,0.0,0.0,0.0,0.0,201.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,150.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:13:00,20.10000038146973,80.30000305175781,753.0,1.214507222175598,22.10000038146973,63.79999923706055,0.0,0.0,0.0,0.0,201.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,89.0,0.0,201.0,91.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:14:00,20.10000038146973,80.30000305175781,751.0,1.211142897605896,22.0,63.79999923706055,0.0,0.0,0.0,0.0,201.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,27.0,0.0,201.0,29.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:15:00,20.10000038146973,80.30000305175781,752.0,1.213834404945374,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,148.0,0.0,201.0,150.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:16:00,20.0,80.19999694824219,753.0,1.213161468505859,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,0.0,201.0,88.0,0.0,201.0,90.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:17:00,20.10000038146973,80.0999984741211,760.0,1.213834404945374,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,27.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:18:00,20.0,80.0,745.0,1.212488651275635,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,158.0,0.0,201.0,155.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:19:00,20.10000038146973,79.80000305175781,747.0,1.212488651275635,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,96.0,0.0,201.0,93.0,0.0,0.0,16.0,14.0,15.0,0.0,30.25000095367432,0.0,0.0,0.0,0.0
2021-06-01 00:20:00,20.10000038146973,79.69999694824219,744.0,1.213161468505859,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,0.0,201.0,196.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:21:00,20.0,79.69999694824219,739.0,1.213834404945374,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,0.0,201.0,133.0,0.0,201.0,136.0,0.0,0.0,16.0,14.0,15.0,0.0,30.50000190734864,0.0,0.0,0.0,0.0
2021-06-01 00:22:00,20.0,79.80000305175781,741.0,1.213161468505859,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,71.0,0.0,201.0,74.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:23:00,20.0,79.9000015258789,743.0,1.213161468505859,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:24:00,20.0,80.0999984741211,742.0,1.21181583404541,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:25:00,20.0,80.5999984741211,739.0,1.213161468505859,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,71.0,0.0,201.0,73.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:26:00,20.0,80.69999694824219,743.0,1.213834404945374,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,0.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:27:00,19.89999961853028,80.69999694824219,736.0,1.21181583404541,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:28:00,20.0,80.69999694824219,745.0,1.212488651275635,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,65.0,0.0,201.0,63.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:29:00,19.89999961853028,81.19999694824219,738.0,1.213834404945374,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,186.0,0.0,201.0,183.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:30:00,19.89999961853028,81.19999694824219,741.0,1.212488651275635,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,0.0,201.0,124.0,0.0,201.0,121.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:31:00,20.0,81.0,739.0,1.213161468505859,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,62.0,0.0,201.0,90.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:32:00,20.0,80.9000015258789,741.0,1.213834404945374,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,183.0,0.0,201.0,59.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:33:00,20.0,80.69999694824219,742.0,1.213834404945374,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,0.0,201.0,122.0,0.0,201.0,181.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:34:00,20.0,80.5999984741211,742.0,1.214507222175598,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,61.0,0.0,201.0,120.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:35:00,20.0,80.5,742.0,1.213161468505859,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,120.5,0.0,201.0,58.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:36:00,19.89999961853028,80.5,738.0,1.212488651275635,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,180.0,0.0,201.0,178.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:37:00,20.0,80.4000015258789,742.0,1.212488651275635,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,0.0,201.0,118.0,0.0,201.0,116.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:38:00,20.0,80.4000015258789,743.0,1.213161468505859,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,56.0,0.0,201.0,55.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:39:00,20.0,80.30000305175781,739.0,1.213161468505859,22.10000038146973,63.90000152587891,0.0,0.0,0.0,0.0,201.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,177.0,0.0,201.0,174.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:40:00,20.0,80.30000305175781,738.0,1.213834404945374,22.0,64.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,115.0,0.0,201.0,113.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:41:00,19.89999961853028,81.0999984741211,734.0,1.21181583404541,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,118.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.5,0.0,201.0,53.0,0.0,201.0,50.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:42:00,19.89999961853028,81.30000305175781,736.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,174.0,0.0,201.0,171.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:43:00,19.89999961853028,81.4000015258789,734.0,1.213834404945374,22.0,64.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,0.0,201.0,112.0,0.0,201.0,109.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:44:00,19.89999961853028,81.30000305175781,732.0,1.213161468505859,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,50.0,0.0,201.0,47.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:45:00,20.0,81.19999694824219,734.0,1.212488651275635,22.0,64.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,170.0,0.0,201.0,166.0,0.0,0.0,16.0,14.0,15.0,0.0,30.0,0.0,0.0,0.0,0.0
2021-06-01 00:46:00,19.89999961853028,81.0999984741211,736.0,1.213161468505859,22.0,63.90000152587891,0.0,0.0,0.0,0.0,201.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,115.0,0.0,201.0,109.0,0.0,201.0,105.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:47:00,19.89999961853028,80.9000015258789,734.0,1.210470080375671,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,54.0,0.0,201.0,48.0,0.0,201.0,43.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:48:00,19.89999961853028,80.80000305175781,733.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,173.0,0.0,201.0,169.0,0.0,201.0,162.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:49:00,19.89999961853028,80.69999694824219,736.0,1.212488651275635,22.0,64.0,0.0,0.0,0.0,0.0,201.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,0.0,201.0,107.0,0.0,201.0,100.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:50:00,19.89999961853028,80.9000015258789,730.0,1.213161468505859,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,50.0,0.0,201.0,52.0,0.0,201.0,39.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:51:00,19.89999961853028,80.9000015258789,733.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,0.0,201.0,160.0,0.0,201.0,157.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:52:00,19.89999961853028,80.80000305175781,729.0,1.212488651275635,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,98.0,0.0,201.0,95.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:53:00,19.89999961853028,81.0,729.0,1.213834404945374,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,0.0,201.0,36.0,0.0,201.0,33.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:54:00,19.89999961853028,80.9000015258789,728.0,1.212488651275635,22.0,64.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,0.0,201.0,155.0,0.0,201.0,155.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:55:00,19.89999961853028,80.69999694824219,729.0,1.212488651275635,22.0,64.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,95.0,0.0,201.0,94.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:56:00,19.89999961853028,80.69999694824219,726.0,1.214507222175598,22.10000038146973,64.0,0.0,0.0,0.0,0.0,201.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,34.0,0.0,201.0,32.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:57:00,19.89999961853028,80.5999984741211,729.0,1.213834404945374,22.0,64.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,161.0,0.0,201.0,156.0,0.0,201.0,151.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:58:00,19.89999961853028,80.80000305175781,727.0,1.213834404945374,22.0,64.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 00:59:00,19.89999961853028,81.0999984741211,725.0,1.215180039405823,22.0,64.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,28.0,0.0,201.0,28.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:00:00,19.89999961853028,81.4000015258789,725.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,170.0,0.0,201.0,37.0,0.0,201.0,38.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:01:00,19.89999961853028,81.35000228881836,724.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,109.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.5,0.0,201.0,46.0,0.0,201.0,48.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:02:00,19.89999961853028,81.30000305175781,723.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,0.0,201.0,55.0,0.0,201.0,58.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:03:00,19.89999961853028,81.19999694824219,724.0,1.212488651275635,22.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,2.0,0.0,201.0,4.0,0.0,201.0,7.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:04:00,20.10000038146973,81.9000015258789,725.0,1.22527289390564,22.0,64.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,59.0,201.0,98.0,0.0,201.0,0.0,0.0,201.0,103.0,0.0,0.0,16.0,14.0,15.0,0.0,29.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:05:00,20.39999961853028,86.19999694824219,729.0,1.213161468505859,22.0,64.0,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,201.0,118.0,201.0,194.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:06:00,20.60000038146973,85.30000305175781,719.0,1.211142897605896,21.89999961853028,64.0,0.0,0.0,0.0,0.0,201.0,138.0,0.0,0.0,0.0,0.0,201.0,119.0,201.0,140.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,0.0,16.0,14.0,15.0,0.0,33.00000190734863,0.0,0.0,0.0,0.0
2021-06-01 01:07:00,20.79999923706055,82.0999984741211,714.0,1.211142897605896,22.0,64.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,139.0,0.0,201.0,141.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999618530273,0.0,0.0,0.0,0.0
2021-06-01 01:08:00,20.89999961853028,80.30000305175781,701.0,1.212488651275635,22.0,64.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,95.0,0.0,201.0,97.0,0.0,0.0,16.0,14.0,15.0,0.0,34.49999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:09:00,20.60000038146973,79.80000305175781,697.0,1.213834404945374,22.0,64.0999984741211,0.0,0.0,0.0,0.0,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,183.0,0.0,201.0,185.0,0.0,0.0,16.0,14.0,15.0,0.0,33.99999618530273,0.0,0.0,0.0,0.0
2021-06-01 01:10:00,20.5,79.69999694824219,693.0,1.215180039405823,22.0,64.0999984741211,0.0,0.0,0.0,0.0,201.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,0.0,201.0,121.0,0.0,201.0,123.0,0.0,0.0,16.0,14.0,15.0,0.0,32.5,0.0,0.0,0.0,0.0
2021-06-01 01:11:00,20.39999961853028,79.5999984741211,697.0,1.213834404945374,22.0,64.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,59.0,0.0,201.0,61.0,0.0,0.0,16.0,14.0,15.0,0.0,31.99999809265137,0.0,0.0,0.0,0.0
2021-06-01 01:12:00,20.29999923706055,79.5,699.0,1.213161468505859,22.0,64.0999984741211,0.0,0.0,0.0,0.0,201.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,180.0,0.0,201.0,183.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999618530273,0.0,0.0,0.0,0.0
2021-06-01 01:13:00,20.29999923706055,79.5,696.0,1.213834404945374,22.0,64.0999984741211,0.0,0.0,0.0,0.0,201.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,119.0,0.0,201.0,122.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999618530273,0.0,0.0,0.0,0.0
2021-06-01 01:14:00,20.29999923706055,79.5,693.0,1.213834404945374,22.10000038146973,64.0999984741211,0.0,0.0,0.0,0.0,201.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,57.0,0.0,201.0,60.0,0.0,0.0,16.0,14.0,15.0,0.0,31.49999618530273,0.0,0.0,0.0,0.0
