시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-03-26 00:10:00,20.1000003814697,22.3999996185302,529.0,0.0115441344678401,16.8999996185302,32.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,159.0,0.0,201.0,188.0,0.0,201.0,182.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:11:00,20.1000003814697,22.5,520.0,0.0107745267450809,16.8999996185302,32.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,127.0,0.0,201.0,120.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:12:00,20.1000003814697,22.5,523.0,0.0107745267450809,16.8999996185302,32.599998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,38.0,0.0,201.0,66.0,0.0,201.0,59.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:13:00,20.1000003814697,22.5,519.0,0.0115441344678401,16.8999996185302,32.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,157.0,0.0,201.0,186.0,0.0,201.0,178.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:14:00,20.0,22.5,522.0,0.0115441344678401,16.8999996185302,32.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,124.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:15:00,20.0,22.6000003814697,525.0,0.0107745267450809,16.7999992370605,32.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,64.0,0.0,201.0,57.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:16:00,20.1000003814697,22.6000003814697,520.0,0.0107745267450809,16.6000003814697,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,184.0,0.0,201.0,178.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:17:00,20.0,22.6000003814697,524.0,0.0115441344678401,16.3999996185302,33.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,124.0,0.0,201.0,118.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:18:00,20.0,22.6000003814697,524.0,0.0107745267450809,16.6000003814697,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,63.0,0.0,201.0,57.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:19:00,20.0,22.7000007629394,520.0,0.0115441344678401,16.7999992370605,33.599998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,201.0,183.0,0.0,201.0,176.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:20:00,19.8999996185302,22.7000007629394,526.0,0.0115441344678401,17.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,122.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:21:00,19.8999996185302,22.7000007629394,525.0,0.0115441344678401,17.6000003814697,32.9000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,61.0,0.0,201.0,54.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:22:00,19.8999996185302,22.7000007629394,521.0,0.0115441344678401,17.7000007629394,32.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,149.0,0.0,201.0,180.0,0.0,201.0,173.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:23:00,19.8999996185302,22.7000007629394,522.0,0.0115441344678401,17.8999996185302,32.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,88.0,0.0,201.0,119.0,0.0,201.0,112.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:24:00,19.8999996185302,22.7999992370605,523.0,0.0107745267450809,18.0,32.099998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,59.0,0.0,201.0,52.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:25:00,19.8999996185302,22.7999992370605,521.0,0.0107745267450809,17.8999996185302,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,179.0,0.0,201.0,171.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:26:00,19.8999996185302,22.7999992370605,517.0,0.0107745267450809,17.6000003814697,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,87.0,0.0,201.0,118.0,0.0,201.0,111.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:27:00,19.8999996185302,22.8999996185302,522.0,0.0107745267450809,17.7000007629394,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,57.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:28:00,19.7999992370605,22.8999996185302,526.0,0.0115441344678401,17.6000003814697,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,145.0,0.0,201.0,176.0,0.0,201.0,169.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:29:00,19.8999996185302,22.8999996185302,519.0,0.0107745267450809,17.6000003814697,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,114.5,0.0,201.0,115.0,0.0,201.0,108.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:30:00,19.7999992370605,22.8999996185302,525.0,0.0107745267450809,17.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,54.0,0.0,201.0,47.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:31:00,19.8999996185302,22.8999996185302,523.0,0.0107745267450809,17.6000003814697,32.099998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,175.0,0.0,201.0,168.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:32:00,19.7999992370605,22.8999996185302,520.0,0.0107745267450809,17.5,32.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,113.0,0.0,201.0,107.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:33:00,19.8999996185302,23.0,523.0,0.0107745267450809,17.3999996185302,32.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,52.0,0.0,201.0,44.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:34:00,19.7999992370605,23.0,521.0,0.0107745267450809,17.2999992370605,32.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,21.0,0.0,201.0,174.0,0.0,201.0,165.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:35:00,19.8999996185302,23.0,523.0,0.0107745267450809,17.3999996185302,32.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,113.0,0.0,201.0,106.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:36:00,19.8999996185302,23.0,518.0,0.0107745267450809,17.2999992370605,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,201.0,53.0,0.0,201.0,43.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:37:00,19.7999992370605,23.0,524.0,0.0107745267450809,17.1000003814697,32.599998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,169.0,0.0,201.0,163.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:38:00,19.7999992370605,23.0,522.0,0.0107745267450809,17.1000003814697,32.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,109.0,0.0,201.0,103.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:39:00,19.7999992370605,23.0,528.0,0.0107745267450809,17.3999996185302,32.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,48.0,0.0,201.0,42.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:40:00,19.7999992370605,23.0,523.0,0.0107745267450809,17.3999996185302,32.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,168.0,0.0,201.0,162.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:41:00,19.7999992370605,23.0,526.0,0.0107745267450809,17.2000007629394,32.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,109.0,0.0,201.0,99.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:42:00,19.7999992370605,23.1000003814697,523.0,0.0107745267450809,17.6000003814697,32.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,46.0,0.0,201.0,39.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:43:00,19.7999992370605,23.1000003814697,525.0,0.0107745267450809,17.6000003814697,32.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,167.0,0.0,201.0,158.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:44:00,19.7999992370605,23.1000003814697,522.0,0.0107745267450809,17.7000007629394,32.599998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,0.0,201.0,106.0,0.0,201.0,97.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:45:00,19.7999992370605,23.1000003814697,522.0,0.0107745267450809,17.7999992370605,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,45.0,0.0,201.0,36.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:46:00,19.7999992370605,23.1000003814697,524.0,0.0100049190223217,17.7999992370605,32.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,168.0,0.0,201.0,156.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:47:00,19.7999992370605,23.1000003814697,517.0,0.0107745267450809,18.1000003814697,32.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,105.0,0.0,201.0,95.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:48:00,19.7999992370605,23.2000007629394,525.0,0.0100049190223217,18.1000003814697,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,41.0,0.0,201.0,64.5,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:49:00,19.7999992370605,23.2000007629394,523.0,0.0107745267450809,17.8999996185302,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,160.0,0.0,201.0,34.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:50:00,19.8999996185302,23.2000007629394,526.0,0.0107745267450809,17.7999992370605,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,100.0,0.0,201.0,153.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:51:00,19.7999992370605,23.2000007629394,524.0,0.0107745267450809,17.6000003814697,32.099998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,39.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:52:00,19.7999992370605,23.2000007629394,528.0,0.0107745267450809,17.6000003814697,32.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,184.0,0.0,201.0,159.0,0.0,201.0,32.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:53:00,19.7999992370605,23.2000007629394,519.0,0.0107745267450809,17.6000003814697,32.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,123.0,0.0,201.0,97.0,0.0,201.0,151.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:54:00,19.8999996185302,23.2999992370605,525.0,0.0107745267450809,17.6000003814697,32.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,0.0,201.0,37.0,0.0,201.0,91.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:55:00,19.7999992370605,23.2999992370605,519.0,0.0100049190223217,17.8999996185302,32.4000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,0.0,201.0,158.0,0.0,201.0,30.0,0.0,0.0,21.0,20.0,20.5,1.40000534057617,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:56:00,19.8999996185302,23.2999992370605,524.0,0.0107745267450809,18.1000003814697,32.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,98.0,0.0,201.0,151.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:57:00,19.8999996185302,23.2999992370605,519.0,0.0107745267450809,18.2999992370605,32.099998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,61.0,0.0,201.0,37.0,0.0,201.0,91.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:58:00,19.8999996185302,23.2999992370605,526.0,0.0107745267450809,18.7000007629394,31.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,97.0,0.0,201.0,30.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 00:59:00,19.8999996185302,23.2999992370605,525.0,0.0107745267450809,19.2999992370605,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,157.0,0.0,201.0,150.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:00:00,19.8999996185302,23.2999992370605,523.0,0.0107745267450809,19.6000003814697,31.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,96.0,0.0,201.0,92.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:01:00,19.8999996185302,23.3999996185302,526.0,0.0107745267450809,19.8999996185302,30.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,29.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:02:00,19.8999996185302,23.3999996185302,524.0,0.0107745267450809,20.2000007629394,30.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,154.0,0.0,201.0,176.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:03:00,19.8999996185302,23.3999996185302,529.0,0.0107745267450809,20.3999996185302,30.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,111.0,0.0,201.0,107.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:04:00,19.8999996185302,23.5,527.0,0.0107745267450809,20.8999996185302,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,56.0,0.0,201.0,51.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:05:00,19.8999996185302,23.5,520.0,0.0107745267450809,21.0,29.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,151.0,0.0,201.0,135.0,0.0,0.0,21.0,20.0,20.5,0.700002670288085,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:06:00,20.0,23.5,524.0,0.0107745267450809,21.2999992370605,28.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,91.0,0.0,201.0,74.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:07:00,20.0,23.5,523.0,0.0107745267450809,21.5,28.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,31.0,0.0,201.0,194.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:08:00,20.0,23.5,522.0,0.0107745267450809,21.7000007629394,28.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,149.0,0.0,201.0,133.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:09:00,20.1000003814697,23.5,525.0,0.0107745267450809,21.7999992370605,28.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,88.0,0.0,201.0,72.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:10:00,20.1000003814697,23.5,527.0,0.0115441344678401,22.2000007629394,27.6000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,32.0,0.0,201.0,27.0,0.0,201.0,193.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:11:00,20.1000003814697,23.5,524.0,0.0115441344678401,22.2999992370605,27.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,201.0,147.0,0.0,201.0,130.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26 01:12:00,20.1000003814697,23.6000003814697,523.0,0.0107745267450809,22.3999996185302,27.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,86.0,0.0,201.0,68.0,0.0,0.0,21.0,20.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0
