시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-06-02 00:10:00,23.5,47.40000152587891,484.0,0.0955457165837288,24.29999923706055,41.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.0,0.0,201.0,121.0,0.0,201.0,118.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:11:00,23.5,47.5,482.0,0.0955457165837288,24.39999961853028,41.40000152587891,0.0,0.0,0.0,0.0,201.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,60.0,0.0,201.0,57.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:12:00,23.5,47.70000076293945,488.0,0.0955457165837288,24.29999923706055,41.5,0.0,0.0,0.0,0.0,201.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,180.0,0.0,201.0,175.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:13:00,23.5,47.70000076293945,483.0,0.0955457165837288,24.29999923706055,41.09999847412109,0.0,0.0,0.0,0.0,201.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,118.0,0.0,201.0,113.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:14:00,23.5,47.79999923706055,487.0,0.0955457165837288,24.39999961853028,41.40000152587891,0.0,0.0,0.0,0.0,201.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,0.0,201.0,55.0,0.0,201.0,53.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:15:00,23.5,48.20000076293945,483.0,0.0955457165837288,24.39999961853028,41.40000152587891,0.0,0.0,0.0,0.0,201.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,174.0,0.0,201.0,171.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:16:00,23.5,47.5,488.0,0.0948728621006012,24.20000076293945,40.29999923706055,0.0,0.0,0.0,0.0,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,119.0,0.0,201.0,112.0,0.0,201.0,114.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:17:00,23.5,47.40000152587891,488.0,0.0955457165837288,24.20000076293945,41.0,0.0,0.0,0.0,0.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,50.0,0.0,201.0,79.5,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:18:00,23.5,47.20000076293945,483.0,0.0955457165837288,24.29999923706055,40.90000152587891,0.0,0.0,0.0,0.0,201.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,171.0,0.0,201.0,45.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:19:00,23.39999961853028,47.0,486.0,0.0955457165837288,24.29999923706055,40.29999923706055,0.0,0.0,0.0,0.0,201.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,110.0,0.0,201.0,166.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:20:00,23.39999961853028,46.5,484.0,0.0955457165837288,24.29999923706055,40.20000076293945,0.0,0.0,0.0,0.0,201.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,0.0,201.0,79.0,0.0,201.0,105.0,0.0,0.0,16.0,15.0,15.5,0.0,41.99999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:21:00,23.5,46.59999847412109,481.0,0.0955457165837288,24.29999923706055,40.29999923706055,0.0,0.0,0.0,0.0,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,172.0,0.0,201.0,48.0,0.0,201.0,43.0,0.0,0.0,16.0,15.0,15.5,0.0,42.5,0.0,0.0,0.0,0.0
2021-06-02 00:22:00,23.39999961853028,46.79999923706055,487.0,0.0955457165837288,24.29999923706055,40.29999923706055,0.0,0.0,0.0,0.0,201.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,0.0,16.0,15.0,15.5,0.0,41.99999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:23:00,23.39999961853028,47.0,483.0,0.0962185710668563,24.29999923706055,41.20000076293945,0.0,0.0,0.0,0.0,201.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,51.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,0.0,16.0,15.0,15.5,0.0,41.99999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:24:00,23.39999961853028,47.20000076293945,482.0,0.0962185710668563,24.29999923706055,40.59999847412109,0.0,0.0,0.0,0.0,201.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,179.0,0.0,201.0,22.0,0.0,201.0,185.0,0.0,0.0,16.0,15.0,15.5,0.0,41.99999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:25:00,23.39999961853028,47.0,483.0,0.0962185710668563,24.29999923706055,40.79999923706055,0.0,0.0,0.0,0.0,201.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,117.0,0.0,201.0,131.0,0.0,201.0,124.0,0.0,0.0,16.0,15.0,15.5,0.0,41.99999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:26:00,23.29999923706055,47.09999847412109,483.0,0.0955457165837288,24.29999923706055,40.29999923706055,0.0,0.0,0.0,0.0,201.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,86.0,0.0,201.0,69.0,0.0,201.0,62.0,0.0,0.0,16.0,15.0,15.5,0.0,41.49999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:27:00,23.29999923706055,46.59999847412109,484.0,0.0962185710668563,24.10000038146973,40.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,181.0,0.0,201.0,118.0,0.0,0.0,16.0,15.0,15.5,0.0,41.99999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:28:00,23.29999923706055,46.5,482.0,0.0962185710668563,24.29999923706055,40.5,0.0,0.0,0.0,0.0,201.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,119.0,0.0,201.0,174.0,0.0,0.0,16.0,15.0,15.5,0.0,41.49999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:29:00,23.29999923706055,46.90000152587891,487.0,0.0962185710668563,24.29999923706055,40.5,0.0,0.0,0.0,0.0,201.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,57.0,0.0,201.0,94.0,0.0,0.0,16.0,15.0,15.5,0.0,41.49999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:30:00,23.20000076293945,47.0,480.0,0.0955457165837288,24.20000076293945,40.70000076293945,0.0,0.0,0.0,0.0,201.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,34.0,0.0,201.0,180.0,0.0,201.0,32.0,0.0,0.0,16.0,15.0,15.5,0.0,41.00000381469727,0.0,0.0,0.0,0.0
2021-06-02 00:31:00,23.20000076293945,47.0,483.0,0.0962185710668563,24.20000076293945,40.5,0.0,0.0,0.0,0.0,201.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,154.0,0.0,201.0,143.5,0.0,201.0,152.0,0.0,0.0,16.0,15.0,15.5,0.0,41.00000381469727,0.0,0.0,0.0,0.0
2021-06-02 00:32:00,23.20000076293945,47.09999847412109,481.0,0.0962185710668563,24.10000038146973,40.20000076293945,0.0,0.0,0.0,0.0,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,107.0,0.0,201.0,107.0,0.0,0.0,16.0,15.0,15.5,0.0,41.00000381469727,0.0,0.0,0.0,0.0
2021-06-02 00:33:00,23.10000038146973,47.0,480.0,0.0968914330005645,23.89999961853028,40.40000152587891,0.0,0.0,0.0,0.0,201.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,40.0,0.0,201.0,199.0,0.0,0.0,16.0,15.0,15.5,0.0,41.00000381469727,0.0,0.0,0.0,0.0
2021-06-02 00:34:00,23.10000038146973,47.29999923706055,484.0,0.0962185710668563,24.0,41.09999847412109,0.0,0.0,0.0,0.0,201.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,160.0,0.0,201.0,137.0,0.0,0.0,16.0,15.0,15.5,0.0,40.50000190734863,0.0,0.0,0.0,0.0
2021-06-02 00:35:00,23.10000038146973,47.20000076293945,485.0,0.0962185710668563,24.0,40.79999923706055,0.0,0.0,0.0,0.0,201.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,98.0,0.0,201.0,77.0,0.0,0.0,16.0,15.0,15.5,0.0,40.50000190734863,0.0,0.0,0.0,0.0
2021-06-02 00:36:00,23.10000038146973,47.0,479.0,0.0968914330005645,23.89999961853028,40.70000076293945,0.0,0.0,0.0,0.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,0.0,201.0,37.0,0.0,201.0,196.0,0.0,0.0,16.0,15.0,15.5,0.0,40.50000190734863,0.0,0.0,0.0,0.0
2021-06-02 00:37:00,23.10000038146973,47.0,476.0,0.0962185710668563,23.89999961853028,40.40000152587891,0.0,0.0,0.0,0.0,201.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,155.0,0.0,201.0,135.0,0.0,0.0,16.0,15.0,15.5,0.0,40.50000190734863,0.0,0.0,0.0,0.0
2021-06-02 00:38:00,23.0,47.0,478.0,0.0968914330005645,23.89999961853028,40.59999847412109,0.0,0.0,0.0,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,94.0,0.0,201.0,73.0,0.0,0.0,16.0,15.0,15.5,0.0,40.0,0.0,0.0,0.0,0.0
2021-06-02 00:39:00,23.0,47.09999847412109,479.0,0.0968914330005645,23.89999961853028,40.70000076293945,0.0,0.0,0.0,0.0,201.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,32.0,0.0,201.0,193.0,0.0,0.0,16.0,15.0,15.5,0.0,40.0,0.0,0.0,0.0,0.0
2021-06-02 00:40:00,23.0,47.5,477.0,0.0968914330005645,23.89999961853028,40.5,0.0,0.0,0.0,0.0,201.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,144.0,0.0,201.0,153.0,0.0,201.0,148.0,0.0,0.0,16.0,15.0,15.5,0.0,40.0,0.0,0.0,0.0,0.0
2021-06-02 00:41:00,23.0,46.90000152587891,477.0,0.0968914330005645,23.89999961853028,40.40000152587891,0.0,0.0,0.0,0.0,201.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.5,0.0,201.0,91.0,0.0,201.0,102.5,0.0,0.0,16.0,15.0,15.5,0.0,40.0,0.0,0.0,0.0,0.0
2021-06-02 00:42:00,22.89999961853028,46.90000152587891,478.0,0.0968914330005645,23.79999923706055,40.59999847412109,0.0,0.0,0.0,0.0,201.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,53.0,0.0,201.0,31.0,0.0,201.0,57.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:43:00,22.89999961853028,47.20000076293945,474.0,0.0975642874836921,23.79999923706055,40.70000076293945,0.0,0.0,0.0,0.0,201.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,201.0,150.0,0.0,201.0,175.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:44:00,22.89999961853028,47.59999847412109,474.0,0.0975642874836921,23.89999961853028,41.90000152587891,0.0,0.0,0.0,0.0,201.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,0.0,201.0,88.0,0.0,201.0,115.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:45:00,22.89999961853028,47.5,477.0,0.0968914330005645,23.79999923706055,41.20000076293945,0.0,0.0,0.0,0.0,201.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,0.0,201.0,26.0,0.0,201.0,53.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:46:00,22.89999961853028,48.0,476.0,0.0975642874836921,23.89999961853028,41.59999847412109,0.0,0.0,0.0,0.0,201.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,201.0,145.0,0.0,201.0,176.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:47:00,22.89999961853028,48.20000076293945,477.0,0.0975642874836921,23.89999961853028,41.79999923706055,0.0,0.0,0.0,0.0,201.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,106.5,0.0,201.0,94.5,0.0,201.0,111.5,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:48:00,22.79999923706055,48.40000152587891,478.0,0.0982371419668197,24.10000038146973,41.70000076293945,0.0,0.0,0.0,0.0,201.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,44.0,0.0,201.0,47.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:49:00,22.89999961853028,48.29999923706055,474.0,0.0968914330005645,23.89999961853028,42.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,145.0,0.0,201.0,147.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:50:00,22.89999961853028,48.20000076293945,474.0,0.0975642874836921,23.79999923706055,41.5,0.0,0.0,0.0,0.0,201.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,84.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,0.0,16.0,15.0,15.5,0.0,39.49999809265137,0.0,0.0,0.0,0.0
2021-06-02 00:51:00,22.79999923706055,48.29999923706055,477.0,0.0975642874836921,23.79999923706055,41.59999847412109,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,191.0,0.0,201.0,193.0,0.0,201.0,195.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:52:00,22.79999923706055,48.40000152587891,475.0,0.0975642874836921,23.89999961853028,42.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,201.0,131.0,0.0,201.0,133.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:53:00,22.79999923706055,48.40000152587891,479.0,0.0975642874836921,23.79999923706055,41.59999847412109,0.0,0.0,0.0,0.0,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,201.0,69.0,0.0,201.0,71.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:54:00,22.79999923706055,48.40000152587891,477.0,0.0982371419668197,23.89999961853028,42.5,0.0,0.0,0.0,0.0,201.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,190.0,0.0,201.0,191.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:55:00,22.79999923706055,48.79999923706055,476.0,0.0982371419668197,23.89999961853028,42.0,0.0,0.0,0.0,0.0,201.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,128.0,0.0,201.0,130.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:56:00,22.79999923706055,48.79999923706055,478.0,0.0982371419668197,24.0,42.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:57:00,22.79999923706055,48.5,480.0,0.0982371419668197,23.89999961853028,41.5,0.0,0.0,0.0,0.0,201.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,0.0,201.0,189.0,0.0,201.0,191.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:58:00,22.79999923706055,48.40000152587891,478.0,0.0989100039005279,23.89999961853028,41.70000076293945,0.0,0.0,0.0,0.0,201.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,125.0,0.0,201.0,127.0,0.0,201.0,129.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 00:59:00,22.79999923706055,48.5,481.0,0.0982371419668197,23.79999923706055,41.59999847412109,0.0,0.0,0.0,0.0,201.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,63.0,0.0,201.0,65.0,0.0,201.0,67.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:00:00,22.79999923706055,48.40000152587891,478.0,0.0975642874836921,23.70000076293945,41.59999847412109,0.0,0.0,0.0,0.0,201.0,129.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,128.5,0.0,201.0,130.5,0.0,201.0,132.5,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:01:00,22.79999923706055,48.29999923706055,478.0,0.0979007147252559,23.70000076293945,41.69999885559082,0.0,0.0,0.0,0.0,201.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,196.0,0.0,201.0,198.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:02:00,22.70000076293945,48.29999923706055,478.0,0.0982371419668197,23.70000076293945,41.79999923706055,0.0,0.0,0.0,0.0,201.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,82.0,0.0,201.0,84.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:03:00,22.70000076293945,48.5,481.0,0.0989100039005279,23.70000076293945,41.90000152587891,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,41.0,0.0,0.0,42.0,0.0,0.0,16.0,15.0,15.5,0.0,38.50000381469727,0.0,0.0,0.0,0.0
2021-06-02 01:04:00,22.79999923706055,48.40000152587891,474.0,0.1016014292836189,23.60000038146973,41.70000076293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,15.5,0.0,38.50000381469727,0.0,0.0,0.0,0.0
2021-06-02 01:05:00,22.79999923706055,48.40000152587891,481.0,0.0982371419668197,23.60000038146973,41.90000152587891,0.0,0.0,0.0,0.0,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,201.0,136.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:06:00,22.79999923706055,48.59999847412109,482.0,0.0989100039005279,23.5,41.90000152587891,0.0,0.0,0.0,0.0,201.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:07:00,22.79999923706055,48.59999847412109,481.0,0.0989100039005279,23.60000038146973,42.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,136.0,0.0,201.0,138.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:08:00,22.79999923706055,48.59999847412109,483.0,0.0989100039005279,23.70000076293945,42.0,0.0,0.0,0.0,0.0,201.0,101.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,103.0,0.0,201.0,105.5,0.0,201.0,107.5,0.0,0.0,16.0,15.0,15.5,0.0,38.50000381469727,0.0,0.0,0.0,0.0
2021-06-02 01:09:00,22.70000076293945,48.29999923706055,480.0,0.0989100039005279,23.60000038146973,42.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,73.0,0.0,201.0,75.0,0.0,201.0,77.0,0.0,0.0,16.0,15.0,15.5,0.0,38.99999618530273,0.0,0.0,0.0,0.0
2021-06-02 01:10:00,22.60000038146973,48.40000152587891,477.0,0.0989100039005279,23.5,42.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,199.0,0.0,0.0,16.0,15.0,15.5,0.0,38.50000381469727,0.0,0.0,0.0,0.0
2021-06-02 01:11:00,22.60000038146973,48.40000152587891,480.0,0.0989100039005279,23.60000038146973,42.09999847412109,0.0,0.0,0.0,0.0,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,133.0,0.0,201.0,135.0,0.0,201.0,137.0,0.0,0.0,16.0,15.0,15.5,0.0,38.00000190734863,0.0,0.0,0.0,0.0
2021-06-02 01:12:00,22.60000038146973,48.40000152587891,481.0,0.0989100039005279,23.39999961853028,41.90000152587891,0.0,0.0,0.0,0.0,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,201.0,76.0,0.0,0.0,16.0,15.0,15.5,0.0,38.00000190734863,0.0,0.0,0.0,0.0
