시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-03-28 00:10:00,32.2999992370605,47.5,412.0,1.8574538230896,34.5,28.0,0.0,0.0,0.0,0.0,201.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,176.0,0.0,201.0,177.0,0.0,0.0,21.0,20.0,20.5,0.0,56.4999961853027,0.0,0.0,0.0,0.0
2021-03-28 00:11:00,32.4000015258789,47.5,405.0,1.85850441455841,34.5,28.1000003814697,0.0,0.0,0.0,0.0,201.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,111.0,0.0,201.0,113.0,0.0,201.0,115.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:12:00,32.4000015258789,47.5,409.0,1.8574538230896,34.5,28.1000003814697,0.0,0.0,0.0,0.0,201.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,49.0,0.0,201.0,51.0,0.0,201.0,53.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:13:00,32.4000015258789,47.5,405.0,1.8553522825241,34.5,28.1000003814697,0.0,0.0,0.0,0.0,201.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,171.0,0.0,201.0,173.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:14:00,32.2999992370605,47.5,408.0,1.8574538230896,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,201.0,111.0,0.0,0.0,21.0,20.0,20.5,0.0,56.4999961853027,0.0,0.0,0.0,0.0
2021-03-28 00:15:00,32.4000015258789,47.5,403.0,1.858504474163055,34.5499992370605,28.1000003814697,0.0,0.0,0.0,0.0,201.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,46.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:16:00,32.4000015258789,47.599998474121,407.0,1.85955512523651,34.5,28.1000003814697,0.0,0.0,0.0,0.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,167.0,0.0,201.0,170.0,0.0,201.0,172.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:17:00,32.4000015258789,47.5,404.0,1.8574538230896,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,105.0,0.0,201.0,108.0,0.0,201.0,110.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:18:00,32.4000015258789,47.5,408.0,1.8558776974678,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,45.0,0.0,201.0,48.0,0.0,201.0,50.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:19:00,32.4000015258789,47.5,412.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,164.0,0.0,201.0,166.0,0.0,201.0,185.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:20:00,32.4000015258789,47.599998474121,405.0,1.85640311241149,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,102.0,0.0,201.0,104.0,0.0,201.0,125.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:21:00,32.4000015258789,47.599998474121,405.0,1.8574538230896,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,40.0,0.0,201.0,42.0,0.0,201.0,63.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:22:00,32.4000015258789,47.599998474121,405.0,1.85850441455841,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,0.0,201.0,162.0,0.0,201.0,182.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:23:00,32.4000015258789,47.599998474121,407.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,201.0,121.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:24:00,32.4000015258789,47.599998474121,409.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,39.0,0.0,201.0,41.0,0.0,201.0,61.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:25:00,32.4000015258789,47.599998474121,409.0,1.8553522825241,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,201.0,181.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:26:00,32.4000015258789,47.599998474121,405.0,1.85850441455841,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,201.0,119.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:27:00,32.4000015258789,47.599998474121,409.0,1.8553522825241,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,201.0,59.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:28:00,32.4000015258789,47.599998474121,407.0,1.85640311241149,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,160.0,0.0,201.0,178.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:29:00,32.4000015258789,47.599998474121,405.0,1.85955512523651,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,98.0,0.0,201.0,100.0,0.0,201.0,117.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:30:00,32.4000015258789,47.599998474121,406.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,36.0,0.0,201.0,38.0,0.0,201.0,56.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:31:00,32.4000015258789,47.599998474121,404.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,156.0,0.0,201.0,157.0,0.0,201.0,173.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:32:00,32.4000015258789,47.599998474121,405.0,1.8574538230896,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,95.0,0.0,201.0,111.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:33:00,32.5,47.599998474121,407.0,1.8553522825241,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,33.0,0.0,201.0,35.0,0.0,201.0,51.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:34:00,32.5,47.599998474121,408.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,0.0,0.0,201.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,153.0,0.0,201.0,155.0,0.0,201.0,171.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:35:00,32.5,47.599998474121,409.0,1.85640311241149,34.7000007629394,28.1000003814697,0.0,0.0,0.0,0.0,201.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,92.0,0.0,201.0,94.0,0.0,201.0,109.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:36:00,32.5,47.599998474121,409.0,1.8553522825241,34.7000007629394,28.1000003814697,0.0,0.0,0.0,0.0,201.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,30.0,0.0,201.0,32.0,0.0,201.0,47.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:37:00,32.5,47.599998474121,406.0,1.8574538230896,34.7000007629394,28.1000003814697,0.0,59.5,0.0,0.0,201.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,170.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:38:00,32.5,47.599998474121,409.0,1.854301571846,34.7000007629394,28.1000003814697,201.0,119.0,769.0,769.0,201.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,92.0,0.0,201.0,109.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:39:00,32.5,47.7000007629394,406.0,1.854301571846,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,29.0,0.0,201.0,31.0,0.0,201.0,48.0,0.0,0.0,21.0,20.0,20.5,0.0,57.25000381469725,0.0,0.0,0.0,0.0
2021-03-28 00:40:00,32.5,47.7999992370605,408.0,1.85325098037719,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,153.0,0.0,201.0,167.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:41:00,32.5,47.7999992370605,406.0,1.8553522825241,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,102.0,0.0,201.0,107.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:42:00,32.4000015258789,47.7999992370605,405.0,1.8511494398117,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,0.0,201.0,28.0,0.0,201.0,45.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:43:00,32.4000015258789,47.7999992370605,405.0,1.8511494398117,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,147.0,0.0,201.0,149.0,0.0,201.0,165.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:44:00,32.4000015258789,47.7999992370605,408.0,1.8511494398117,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,85.0,0.0,201.0,87.0,0.0,201.0,103.0,0.0,0.0,21.0,20.0,20.5,0.0,57.0000076293945,0.0,0.0,0.0,0.0
2021-03-28 00:45:00,32.5,47.9000015258789,406.0,1.84694647789001,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,23.0,0.0,201.0,25.0,0.0,201.0,41.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:46:00,32.5,47.9000015258789,404.0,1.8479973077774,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,142.0,0.0,201.0,144.0,0.0,201.0,159.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:47:00,32.5,47.9000015258789,406.0,1.8511494398117,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,80.0,0.0,201.0,82.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:48:00,32.5,47.9000015258789,408.0,1.8479973077774,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,135.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,137.5,0.0,201.0,139.5,0.0,201.0,38.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:49:00,32.5,47.9000015258789,404.0,1.85009860992431,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,201.0,197.0,0.0,201.0,159.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:50:00,32.5,47.9000015258789,405.0,1.85009860992431,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,132.0,0.0,201.0,134.0,0.0,201.0,98.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:51:00,32.5,47.9000015258789,407.0,1.84904813766479,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,74.0,0.0,201.0,39.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:52:00,32.5,47.9000015258789,409.0,1.8511494398117,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,0.0,201.0,194.0,0.0,201.0,157.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:53:00,32.599998474121,47.9000015258789,409.0,1.8511494398117,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,132.0,0.0,201.0,96.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:54:00,32.5,47.9000015258789,408.0,1.8479973077774,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,0.0,201.0,70.0,0.0,201.0,35.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 00:55:00,32.599998474121,47.9000015258789,407.0,1.84904813766479,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,187.0,0.0,201.0,187.0,0.0,201.0,153.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 00:56:00,32.5,47.9000015258789,407.0,1.85325098037719,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,126.0,0.0,201.0,93.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:57:00,32.599998474121,47.9000015258789,403.0,1.84904813766479,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,65.0,0.0,201.0,65.0,0.0,201.0,31.0,0.0,0.0,21.0,20.0,20.5,0.0,57.5,0.0,0.0,0.0,0.0
2021-03-28 00:58:00,32.599998474121,47.7999992370605,407.0,1.8511494398117,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,184.0,0.0,201.0,150.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 00:59:00,32.599998474121,47.9000015258789,407.0,1.84904813766479,34.7000007629394,28.1000003814697,0.0,0.0,769.0,769.0,201.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,122.0,0.0,201.0,122.0,0.0,201.0,89.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:00:00,32.599998474121,47.7999992370605,403.0,1.8511494398117,34.599998474121,28.1000003814697,0.0,0.0,769.0,769.0,201.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,60.0,0.0,201.0,27.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:01:00,32.599998474121,47.9000015258789,406.0,1.84904813766479,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,181.0,0.0,201.0,149.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:02:00,32.599998474121,47.7999992370605,406.0,1.84904813766479,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,127.0,0.0,201.0,119.0,0.0,201.0,87.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:03:00,32.599998474121,47.9000015258789,404.0,1.8448451757431,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,60.0,0.0,201.0,58.0,0.0,201.0,56.5,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:04:00,32.599998474121,47.7999992370605,407.0,1.8522001504898,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,181.0,0.0,201.0,178.0,0.0,201.0,26.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:05:00,32.599998474121,47.9000015258789,406.0,1.85009860992431,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,0.0,201.0,117.0,0.0,201.0,146.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:06:00,32.599998474121,47.9000015258789,403.0,1.84904813766479,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,57.0,0.0,201.0,57.0,0.0,201.0,172.5,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:07:00,32.599998474121,47.7999992370605,404.0,1.84589576721191,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,178.0,0.0,201.0,178.0,0.0,201.0,199.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:08:00,32.599998474121,47.7999992370605,405.0,1.85325098037719,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,116.0,0.0,201.0,130.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:09:00,32.599998474121,47.9000015258789,404.0,1.85009860992431,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,55.0,0.0,201.0,70.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:10:00,32.599998474121,47.9000015258789,402.0,1.85009860992431,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,174.0,0.0,201.0,174.0,0.0,201.0,187.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:11:00,32.599998474121,47.9000015258789,402.0,1.85009860992431,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,112.0,0.0,201.0,113.0,0.0,201.0,126.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:12:00,32.7000007629394,47.9000015258789,404.0,1.85325098037719,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,50.0,0.0,201.0,65.0,0.0,0.0,21.0,20.0,20.5,0.0,57.9999923706054,0.0,0.0,0.0,0.0
2021-03-28 01:13:00,32.599998474121,47.9000015258789,404.0,1.8479973077774,34.7999992370605,28.1000003814697,0.0,0.0,769.0,769.0,201.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,201.0,169.0,0.0,201.0,185.0,0.0,0.0,21.0,20.0,20.5,0.0,58.5000038146972,0.0,0.0,0.0,0.0
