시간,내부온도관측치,내부습도관측치,CO2관측치,EC관측치,외부온도관측치,외부습도관측치,펌프상태,펌프작동남은시간,최근분무량,일간누적분무량,냉방상태,냉방작동남은시간,난방상태,난방작동남은시간,내부유동팬상태,내부유동팬작동남은시간,외부환기팬상태,외부환기팬작동남은시간,화이트 LED상태,화이트 LED작동남은시간,화이트 LED동작강도,레드 LED상태,레드 LED작동남은시간,레드 LED동작강도,블루 LED상태,블루 LED작동남은시간,블루 LED동작강도,카메라상태,냉방온도,난방온도,기준온도,난방부하,냉방부하,총추정광량,백색광추정광량,적색광추정광량,청색광추정광량
2021-03-26 00:10:00,18.1000003814697,28.7000007629394,523.0,0.0,18.7000007629394,29.1000003814697,0.0,0.0,0.0,0.0,201.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,52.0,0.0,201.0,34.0,0.0,201.0,28.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:11:00,18.0,28.7999992370605,523.0,0.0,18.7999992370605,29.1000003814697,0.0,0.0,0.0,0.0,201.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,171.0,0.0,201.0,153.0,0.0,201.0,148.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:12:00,18.0,28.7999992370605,518.0,0.0,18.7000007629394,29.2000007629394,0.0,0.0,0.0,0.0,201.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,91.0,0.0,201.0,87.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:13:00,18.0,28.7999992370605,522.0,0.0,18.7000007629394,29.2000007629394,0.0,0.0,0.0,0.0,201.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,0.0,201.0,29.0,0.0,201.0,27.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:14:00,18.0,28.8999996185302,522.0,0.0,18.6000003814697,29.2000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,151.0,0.0,201.0,149.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:15:00,18.2999992370605,28.7999992370605,524.0,0.0,18.6000003814697,29.2999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,108.0,0.0,201.0,91.0,0.0,201.0,87.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:16:00,18.2000007629394,28.7000007629394,517.0,0.0,18.6000003814697,29.3999996185302,0.0,0.0,0.0,0.0,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,201.0,48.0,0.0,201.0,31.0,0.0,201.0,143.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:17:00,18.3999996185302,28.6000003814697,520.0,0.0,18.5,29.3999996185302,0.0,0.0,0.0,0.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,169.0,0.0,201.0,148.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 00:18:00,18.6000003814697,28.6000003814697,522.0,0.0,18.6000003814697,29.3999996185302,0.0,0.0,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,109.0,0.0,201.0,86.0,0.0,201.0,136.0,0.0,0.0,16.0,14.0,15.0,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:19:00,18.7000007629394,28.3999996185302,518.0,0.0,18.6000003814697,29.5,0.0,0.0,0.0,0.0,201.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,47.0,0.0,201.0,24.0,0.0,201.0,74.0,0.0,0.0,16.0,14.0,15.0,0.0,13.2500028610229,0.0,0.0,0.0,0.0
2021-03-26 00:20:00,18.6000003814697,28.2999992370605,526.0,0.0,18.7000007629394,29.3999996185302,0.0,0.0,0.0,0.0,201.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,166.0,0.0,201.0,145.0,0.0,201.0,196.0,0.0,0.0,16.0,14.0,15.0,0.0,13.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:21:00,18.3999996185302,28.3999996185302,522.0,0.0,19.0,29.3999996185302,0.0,0.0,0.0,0.0,201.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,104.0,0.0,201.0,114.0,0.0,201.0,134.0,0.0,0.0,16.0,14.0,15.0,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 00:22:00,18.2999992370605,28.5,523.0,0.0,19.1000003814697,29.2999992370605,0.0,0.0,0.0,0.0,201.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,42.0,0.0,201.0,83.0,0.0,201.0,72.0,0.0,0.0,16.0,14.0,15.0,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 00:23:00,18.2999992370605,28.5,518.0,0.0,19.1000003814697,29.2999992370605,0.0,0.0,0.0,0.0,201.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,162.0,0.0,201.0,197.0,0.0,201.0,192.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:24:00,18.2999992370605,28.6000003814697,523.0,0.0,19.1000003814697,29.2000007629394,0.0,0.0,0.0,0.0,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,136.0,0.0,201.0,131.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:25:00,18.2999992370605,28.7000007629394,526.0,0.0,19.1000003814697,29.2000007629394,0.0,0.0,0.0,0.0,201.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,41.0,0.0,201.0,74.0,0.0,201.0,71.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:26:00,18.2000007629394,28.8999996185302,524.0,0.0,19.0,29.2000007629394,0.0,0.0,0.0,0.0,201.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,160.0,0.0,201.0,193.0,0.0,201.0,190.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:27:00,18.1000003814697,28.8999996185302,523.0,0.0,19.0,29.2000007629394,0.0,0.0,0.0,0.0,201.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,100.0,0.0,201.0,131.0,0.0,201.0,129.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:28:00,18.1000003814697,29.0,517.0,0.0,18.8999996185302,29.2000007629394,0.0,0.0,0.0,0.0,201.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,37.0,0.0,201.0,70.0,0.0,201.0,68.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:29:00,18.1000003814697,29.05000019073485,519.5,0.0,18.84999942779535,29.24999999999995,0.0,0.0,0.0,0.0,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,158.0,0.0,201.0,190.0,0.0,201.0,187.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:30:00,18.1000003814697,29.1000003814697,522.0,0.0,18.7999992370605,29.2999992370605,0.0,0.0,0.0,0.0,201.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,96.0,0.0,201.0,128.0,0.0,201.0,125.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:31:00,18.1000003814697,29.2000007629394,524.0,0.0,18.7999992370605,29.3999996185302,0.0,0.0,0.0,0.0,201.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,35.0,0.0,201.0,66.0,0.0,201.0,63.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:32:00,18.0,29.2999992370605,520.0,0.0,18.7999992370605,29.5,0.0,0.0,0.0,0.0,201.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,155.0,0.0,201.0,185.0,0.0,201.0,183.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:33:00,18.0,29.2999992370605,522.0,0.0,18.7000007629394,29.5,0.0,0.0,0.0,0.0,201.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,93.0,0.0,201.0,123.0,0.0,201.0,121.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:34:00,18.0,29.2999992370605,518.0,0.0,18.7000007629394,29.6000003814697,0.0,0.0,0.0,0.0,201.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,31.0,0.0,201.0,61.0,0.0,201.0,61.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:35:00,18.0,29.3999996185302,518.0,0.0,18.6000003814697,29.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,151.0,0.0,201.0,182.0,0.0,201.0,181.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:36:00,18.1000003814697,29.2999992370605,520.0,0.0,18.6000003814697,29.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,89.0,0.0,201.0,122.0,0.0,201.0,119.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:37:00,18.2000007629394,29.2999992370605,518.0,0.0,18.6000003814697,29.7999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,61.0,0.0,201.0,59.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:38:00,18.3999996185302,29.1000003814697,520.0,0.0,18.7000007629394,29.7999992370605,0.0,0.0,0.0,0.0,201.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,90.0,0.0,201.0,187.0,0.0,201.0,184.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:39:00,18.6000003814697,29.1000003814697,520.0,0.0,18.6000003814697,29.7999992370605,0.0,0.0,0.0,0.0,201.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,152.0,0.0,201.0,125.0,0.0,201.0,124.0,0.0,0.0,16.0,14.0,15.0,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 00:40:00,18.6000003814697,28.8999996185302,518.0,0.0,18.6000003814697,29.8999996185302,0.0,0.0,0.0,0.0,201.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,91.0,0.0,201.0,64.0,0.0,201.0,62.0,0.0,0.0,16.0,14.0,15.0,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:41:00,18.5,28.7999992370605,523.0,0.0,18.7000007629394,29.8999996185302,0.0,0.0,0.0,0.0,201.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,28.0,0.0,201.0,177.0,0.0,201.0,175.0,0.0,0.0,16.0,14.0,15.0,0.0,12.5,0.0,0.0,0.0,0.0
2021-03-26 00:42:00,18.3999996185302,28.7999992370605,521.0,0.0,18.7999992370605,29.8999996185302,0.0,0.0,0.0,0.0,201.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,143.0,0.0,201.0,115.0,0.0,201.0,113.0,0.0,0.0,16.0,14.0,15.0,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 00:43:00,18.2999992370605,29.0,524.0,0.0,19.1000003814697,29.7999992370605,0.0,0.0,0.0,0.0,201.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,81.0,0.0,201.0,53.0,0.0,201.0,51.0,0.0,0.0,16.0,14.0,15.0,0.0,11.9999980926513,0.0,0.0,0.0,0.0
2021-03-26 00:44:00,18.2999992370605,29.1000003814697,521.0,0.0,19.1000003814697,29.7000007629394,0.0,0.0,0.0,0.0,201.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,194.0,0.0,201.0,175.0,0.0,201.0,170.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:45:00,18.2000007629394,29.2000007629394,524.0,0.0,19.2000007629394,29.7000007629394,0.0,0.0,0.0,0.0,201.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,113.0,0.0,201.0,108.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 00:46:00,18.2000007629394,29.2999992370605,518.0,0.0,19.2999992370605,29.6000003814697,0.0,0.0,0.0,0.0,201.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,51.0,0.0,201.0,46.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:47:00,18.1000003814697,29.2999992370605,521.0,0.0,19.2999992370605,29.5,0.0,0.0,0.0,0.0,201.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,193.0,0.0,201.0,171.0,0.0,201.0,167.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:48:00,18.1000003814697,29.5,525.0,0.0,19.1000003814697,29.5,0.0,0.0,0.0,0.0,201.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,111.0,0.0,201.0,105.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 00:49:00,18.1000003814697,29.5,526.0,0.0,19.1000003814697,29.5,0.0,0.0,0.0,0.0,201.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,69.0,0.0,201.0,50.0,0.0,201.0,45.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:50:00,18.1000003814697,29.6000003814697,521.0,0.0,18.99999999999995,29.55000019073485,0.0,0.0,0.0,0.0,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,169.0,0.0,201.0,164.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:51:00,18.1000003814697,29.6000003814697,522.0,0.0,18.8999996185302,29.6000003814697,0.0,0.0,0.0,0.0,201.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,108.0,0.0,201.0,103.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:52:00,18.1000003814697,29.7000007629394,524.0,0.0,18.7999992370605,29.7000007629394,0.0,0.0,0.0,0.0,201.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,66.0,0.0,201.0,46.0,0.0,201.0,43.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:53:00,18.1000003814697,29.7000007629394,522.0,0.0,18.7999992370605,29.7999992370605,0.0,0.0,0.0,0.0,201.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,164.0,0.0,201.0,164.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:54:00,18.1000003814697,29.7999992370605,523.0,0.0,18.7999992370605,29.7999992370605,0.0,0.0,0.0,0.0,201.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,124.0,0.0,201.0,105.0,0.0,201.0,102.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:55:00,18.0,29.8999996185302,523.0,0.0,18.7999992370605,30.0,0.0,0.0,0.0,0.0,201.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,62.0,0.0,201.0,43.0,0.0,201.0,40.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 00:56:00,18.0,29.8999996185302,522.0,0.0,18.8999996185302,29.8999996185302,0.0,0.0,0.0,0.0,201.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,182.0,0.0,201.0,162.0,0.0,201.0,160.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:57:00,17.8999996185302,30.0,525.0,0.0,19.1000003814697,29.8999996185302,0.0,0.0,0.0,0.0,201.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,120.0,0.0,201.0,100.0,0.0,201.0,129.0,0.0,0.0,16.0,14.0,15.0,0.0,9.49999809265136,0.0,0.0,0.0,0.0
2021-03-26 00:58:00,18.0,30.0,526.0,0.0,19.2999992370605,29.8999996185302,0.0,0.0,0.0,0.0,201.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,58.0,0.0,201.0,37.0,0.0,201.0,98.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 00:59:00,18.0,30.1000003814697,519.0,0.0,19.7999992370605,29.7000007629394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,0.0,201.0,97.0,0.0,201.0,37.0,0.0,0.0,16.0,14.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0
2021-03-26 01:00:00,18.1000003814697,30.0,522.0,0.0,20.1000003814697,29.3999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,116.0,0.0,201.0,157.0,0.0,201.0,157.0,0.0,0.0,16.0,14.0,15.0,0.0,10.5000019073486,0.0,0.0,0.0,0.0
2021-03-26 01:01:00,18.2000007629394,29.8999996185302,525.0,0.0,20.3999996185302,29.1000003814697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,55.0,0.0,201.0,96.0,0.0,201.0,96.0,0.0,0.0,16.0,14.0,15.0,0.0,11.0000038146972,0.0,0.0,0.0,0.0
2021-03-26 01:02:00,18.2999992370605,29.7999992370605,521.0,0.0,20.6000003814697,28.8999996185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,201.0,36.0,0.0,201.0,32.0,0.0,0.0,16.0,14.0,15.0,0.0,11.4999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:03:00,18.6000003814697,29.7999992370605,525.0,0.0,20.7999992370605,28.7000007629394,0.0,0.0,0.0,0.0,201.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,134.0,0.0,201.0,155.0,0.0,201.0,153.0,0.0,0.0,16.0,14.0,15.0,0.0,13.0000019073486,0.0,0.0,0.0,0.0
2021-03-26 01:04:00,18.7999992370605,29.6000003814697,527.0,0.0,20.8999996185302,28.3999996185302,0.0,0.0,0.0,0.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,72.0,0.0,201.0,95.0,0.0,201.0,92.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:05:00,18.7999992370605,29.3999996185302,523.0,0.0,21.2000007629394,28.0,0.0,0.0,0.0,0.0,201.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,192.0,0.0,201.0,33.0,0.0,201.0,30.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:06:00,18.7999992370605,29.3999996185302,524.0,0.0,21.3999996185302,27.8999996185302,0.0,0.0,0.0,0.0,201.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,131.0,0.0,201.0,151.0,0.0,201.0,148.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:07:00,18.7000007629394,29.3999996185302,524.0,0.0,21.6000003814697,27.7000007629394,0.0,0.0,0.0,0.0,201.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,71.0,0.0,201.0,91.0,0.0,201.0,86.0,0.0,0.0,16.0,14.0,15.0,0.0,13.5000038146972,0.0,0.0,0.0,0.0
2021-03-26 01:08:00,18.74999999999995,29.3999996185302,523.0,0.0,21.74999999999995,27.5500001907348,0.0,0.0,0.0,0.0,201.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,190.0,0.0,201.0,29.0,0.0,201.0,24.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:09:00,18.7999992370605,29.3999996185302,522.0,0.0,21.8999996185302,27.3999996185302,0.0,0.0,0.0,0.0,201.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,130.0,0.0,201.0,150.0,0.0,201.0,146.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:10:00,18.7999992370605,29.3999996185302,523.0,0.0,22.2000007629394,27.0,0.0,0.0,0.0,0.0,201.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,68.0,0.0,201.0,91.0,0.0,201.0,84.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:11:00,18.7999992370605,29.3999996185302,523.0,0.0,22.3000001907348,26.8500003814697,0.0,0.0,0.0,0.0,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,188.0,0.0,201.0,29.0,0.0,201.0,199.0,0.0,0.0,16.0,14.0,15.0,0.0,13.9999961853027,0.0,0.0,0.0,0.0
2021-03-26 01:12:00,18.8999996185302,29.3999996185302,523.0,0.0,22.3999996185302,26.7000007629394,0.0,0.0,0.0,0.0,201.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,126.0,0.0,201.0,148.0,0.0,201.0,138.0,0.0,0.0,16.0,14.0,15.0,0.0,14.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 01:13:00,18.8999996185302,29.3999996185302,521.0,0.0,22.5,26.5,0.0,0.0,0.0,0.0,201.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,64.0,0.0,201.0,87.0,0.0,201.0,76.0,0.0,0.0,16.0,14.0,15.0,0.0,14.4999980926513,0.0,0.0,0.0,0.0
2021-03-26 01:14:00,18.8999996185302,29.3999996185302,525.0,0.0,22.6000003814697,26.3999996185302,0.0,0.0,0.0,0.0,201.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,185.0,0.0,201.0,27.0,0.0,201.0,197.0,0.0,0.0,16.0,14.0,15.0,0.0,14.4999980926513,0.0,0.0,0.0,0.0
